;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-08 00:00:00+00:00;8.86E-05;0;0.000123894;6.77E-06;0.000114155;0;0.059;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;7.93E-05;0;0.000125167;0.00000375;0.000114155;0;0.065;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;7.51E-05;0;0.000126865;0.00000238;0.000114155;0;0.075;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;7.27E-05;0;0.000128137;0.0000083;0.000114155;0;0.095;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;7.40E-05;0;0.00012941;0.0000249;0.000114155;0;0.108;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;7.98E-05;0;0.000130683;0.0000693;0.000114155;0;0.035;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;8.88E-05;0;0.00013238;0.000143;0.000114155;0;0.017;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;1.05E-04;0;0.000133653;0.00019;0.000114155;0;0.077;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;1.19E-04;0;0.000134926;0.000168;0.000114155;0;0.07;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.28E-04;0;0.000136199;0.000165;0.000114155;0.00163;0.033;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 10:00:00+00:00;0.000133215;0;0.000137472;0.000179;0.000114155;0.48423;0.025;0.0001;0.810216456;1.034592138;0.0001;0.44218492;0.0001
2017-01-08 11:00:00+00:00;0.000135295;0;0.000138321;0.000196;0.000114155;0.55713;0.028;0.0001;0.810216456;1.034592138;0.0001;0.505358285;0.0001
2017-01-08 12:00:00+00:00;1.31E-04;0;0.000139593;0.000195;0.000114155;0.6192;0.033;0.0001;0.810216456;1.034592138;0.0001;0.550696148;0.0001
2017-01-08 13:00:00+00:00;1.29E-04;0;0.000140866;0.000185;0.000114155;0.53981;0.055;0.0001;0.810216456;1.034592138;0.0001;0.362741075;0.0001
2017-01-08 14:00:00+00:00;1.30E-04;0;0.000141715;1.99E-04;0.000114155;0.36;0.093;0.0001;0.810216456;1.034592138;0.0001;0.10311;0.0001
2017-01-08 15:00:00+00:00;1.30E-04;0;0.000142988;2.16E-04;0.000114155;0.37544;0.145;0.0001;0.810216456;1.034592138;0.0001;0.10869254;0.0001
2017-01-08 16:00:00+00:00;0.00012739;0;0.000144261;2.24E-04;0.000114155;0.39069;0.166;0.0001;0.810216456;1.034592138;0.0001;0.210695575;0.0001
2017-01-08 17:00:00+00:00;0.000122429;0;0.000145109;1.98E-04;0.000114155;0.32825;0.114;0.0001;0.810216456;1.034592138;0.0001;0.120439732;0.0001
2017-01-08 18:00:00+00:00;0.000124807;0;0.000146382;1.37E-04;0.000114155;0.31112;0.112;0.0001;0.810216456;1.034592138;0.0001;0.134973423;0.0001
2017-01-08 19:00:00+00:00;0.000149303;0;0.000147231;9.07E-05;0.000114155;0.32577;0.095;0.0001;0.810216456;1.034592138;0.0001;0.213472531;0.0001
2017-01-08 20:00:00+00:00;1.59E-04;0;0.000148079;6.33E-05;0.000114155;0.1493;0.066;0.0001;0.810216456;1.034592138;0.0001;0.098052314;0.0001
2017-01-08 21:00:00+00:00;1.49E-04;0;0.000149352;4.11E-05;0.000114155;0.2323;0.045;0.0001;0.810216456;1.034592138;0.0001;0.207613249;0.0001
2017-01-08 22:00:00+00:00;1.28E-04;0;0.000150201;2.46E-05;0.000114155;0;0.025;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.08E-04;0;0.000151049;8.08E-06;0.000114155;0;0.026;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;9.09E-05;0;0.000151898;6.77E-06;0.000114155;0;0.038;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;8.15E-05;0;0.000153171;0.00000375;0.000114155;0;0.037;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;7.67E-05;0;0.00015402;0.00000238;0.000114155;0;0.005;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;7.48E-05;0;0.000154868;0.0000083;0.000114155;0;0.02;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;7.56E-05;0;0.000155717;0.0000249;0.000114155;0;0.044;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;7.96E-05;0;0.000156565;0.0000693;0.000114155;0;0.028;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;8.06E-05;0;0.000157838;0.000143;0.000114155;0;0.005;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000934;0;0.000158687;0.00019;0.000114155;0;0.007;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.00010641;0;0.000159535;0.000168;0.000114155;0;0.029;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000116163;0;0.000160384;0.000165;0.000114155;0;0.109;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 10:00:00+00:00;0.000121529;0;0.000161233;0.000179;0.000114155;0.48871;0.251;0.0001;0.810216456;1.034592138;0.0001;0.476338617;0.0001
2017-01-09 11:00:00+00:00;0.00012379;0;0.000162081;0.000196;0.000114155;0.55199;0.352;0.0001;0.810216456;1.034592138;0.0001;0.568283536;0.0001
2017-01-09 12:00:00+00:00;0.000120349;0;0.00016293;0.000195;0.000114155;0.62805;0.367;0.0001;0.810216456;1.034592138;0.0001;0.614709278;0.0001
2017-01-09 13:00:00+00:00;0.000117002;0;0.000163778;0.000185;0.000114155;0.5864;0.289;0.0001;0.810216456;1.034592138;0.0001;0.476176389;0.0001
2017-01-09 14:00:00+00:00;0.000116002;0;0.000164627;1.99E-04;0.000114155;0.53261;0.204;0.0001;0.810216456;1.034592138;0.0001;0.381282744;0.0001
2017-01-09 15:00:00+00:00;0.000115408;0;0.000165476;2.16E-04;0.000114155;0.45;0.145;0.0001;0.810216456;1.034592138;0.0001;0.262722944;0.0001
2017-01-09 16:00:00+00:00;0.000114733;0;0.000166324;2.24E-04;0.000114155;0.52866;0.107;0.0001;0.810216456;1.034592138;0.0001;0.339027207;0.0001
2017-01-09 17:00:00+00:00;0.000113565;0;0.000166748;1.98E-04;0.000114155;0.40507;0.096;0.0001;0.810216456;1.034592138;0.0001;0.162494871;0.0001
2017-01-09 18:00:00+00:00;0.000117914;0;0.000167597;1.37E-04;0.000114155;0.50193;0.159;0.0001;0.810216456;1.034592138;0.0001;0.361366911;0.0001
2017-01-09 19:00:00+00:00;0.00013924;0;0.000168021;9.07E-05;0.000114155;0.36286;0.19;0.0001;0.810216456;1.034592138;0.0001;0.250947123;0.0001
2017-01-09 20:00:00+00:00;0.000148371;0;0.00016887;6.33E-05;0.000114155;0.25333;0.173;0.0001;0.810216456;1.034592138;0.0001;0.183126414;0.0001
2017-01-09 21:00:00+00:00;1.41E-04;0;0.000169294;4.11E-05;0.000114155;0.19836;0.152;0.0001;0.810216456;1.034592138;0.0001;0.179242492;0.0001
2017-01-09 22:00:00+00:00;1.25E-04;0;0.000169718;2.46E-05;0.000114155;0;0.128;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.06E-04;0;0.000170143;8.08E-06;0.000114155;0;0.072;0.0001;0.810216456;1.034592138;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;9.06E-05;0;0.000170567;6.77E-06;0.000114155;0;0.017;0.0001;0.80966831;1.034278595;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;8.08E-05;0;0.000170991;0.00000375;0.000114155;0;0.005;0.0001;0.809120163;1.033965053;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;7.41E-05;0;0.000171416;0.00000238;0.000114155;0;0.012;0.0001;0.808572017;1.03365151;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;6.93E-05;0;0.000171416;0.0000083;0.000114155;0;0.017;0.0001;0.80802387;1.033337967;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;6.72E-05;0;0.00017184;0.0000249;0.000114155;0;0.012;0.0001;0.807475725;1.033024424;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;6.86E-05;0;0.00017184;0.0000693;0.000114155;0;0.01;0.0001;0.806927578;1.032710882;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;6.50E-05;0;0.00017184;0.000143;0.000114155;0;0;0.0001;0.806379432;1.032397339;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.000075;0;0.00017184;0.00019;0.000114155;0;0;0.0001;0.805831285;1.032083797;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.0000869;0;0.000171416;0.000168;0.000114155;0;0.002;0.0001;0.805283139;1.031770254;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.0000956;0;0.000171416;0.000165;0.000114155;0;0.005;0.0001;0.804734993;1.031456712;0.0001;0;0.0001
2017-01-10 10:00:00+00:00;0.000100085;0;0.000170991;0.000179;0.000114155;0.39555;0.016;0.0001;0.804186846;1.031143169;0.0001;0.370881087;0.0001
2017-01-10 11:00:00+00:00;0.000102826;0;0.000170567;0.000196;0.000114155;0.49042;0.042;0.0001;0.8036387;1.030829626;0.0001;0.437537575;0.0001
2017-01-10 12:00:00+00:00;0.000103331;0;0.000170143;0.000195;0.000114155;0.63652;0.074;0.0001;0.803090553;1.030516084;0.0001;0.590642326;0.0001
2017-01-10 13:00:00+00:00;0.000102054;0;0.000169718;0.000185;0.000114155;0.59564;0.079;0.0001;0.802542408;1.030202541;0.0001;0.517639874;0.0001
2017-01-10 14:00:00+00:00;0.000102217;0;0.000169294;1.99E-04;0.000114155;0.67587;0.07;0.0001;0.801994261;1.029888998;0.0001;0.575889151;0.0001
2017-01-10 15:00:00+00:00;0.00010298;0;0.00016887;2.16E-04;0.000114155;0.63957;0.061;0.0001;0.801446115;1.029575455;0.0001;0.56285368;0.0001
2017-01-10 16:00:00+00:00;0.000101919;0;0.000168446;2.24E-04;0.000114155;0.60655;0.05;0.0001;0.800897968;1.029261914;0.0001;0.542851962;0.0001
2017-01-10 17:00:00+00:00;0.00010192;0;0.000167597;1.98E-04;0.000114155;0.47127;0.043;0.0001;0.800349822;1.028948371;0.0001;0.298079034;0.0001
2017-01-10 18:00:00+00:00;0.000106928;0;0.000167173;1.37E-04;0.000114155;0.44538;0.053;0.0001;0.799801676;1.028634828;0.0001;0.285501618;0.0001
2017-01-10 19:00:00+00:00;0.000129717;0;0.000166748;9.07E-05;0.000114155;0.29793;0.045;0.0001;0.799253529;1.028321285;0.0001;0.204931721;0.0001
2017-01-10 20:00:00+00:00;0.000143549;0;0.0001659;6.33E-05;0.000114155;0.10942;0.022;0.0001;0.798705383;1.028007743;0.0001;0.052475881;0.0001
2017-01-10 21:00:00+00:00;1.37E-04;0;0.000165476;4.11E-05;0.000114155;0.05962;0.011;0.0001;0.798157236;1.0276942;0.0001;0.054594383;0.0001
2017-01-10 22:00:00+00:00;1.19E-04;0;0.000165051;2.46E-05;0.000114155;0;0.023;0.0001;0.797609091;1.027380657;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;9.82E-05;0;0.000164203;8.08E-06;0.000114155;0;0.031;0.0001;0.797060944;1.027067115;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;8.14E-05;0;0.000163778;6.77E-06;0.000114155;0;0.016;0.0001;0.796512798;1.026753572;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;7.24E-05;0;0.000163354;0.00000375;0.000114155;0;0.004;0.0001;0.795964651;1.026440029;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;6.82E-05;0;0.000163354;0.00000238;0.000114155;0;0.002;0.0001;0.795416504;1.026126486;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;6.64E-05;0;0.00016293;0.0000083;0.000114155;0;0.001;0.0001;0.794868359;1.025812945;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;6.76E-05;0;0.000162505;0.0000249;0.000114155;0;0.009;0.0001;0.794320212;1.025499402;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;7.27E-05;0;0.000162505;0.0000693;0.000114155;0;0.03;0.0001;0.793772066;1.025185859;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000842;0;0.000162505;0.000143;0.000114155;0;0.044;0.0001;0.793223919;1.024872316;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.000101;0;0.000162505;0.00019;0.000114155;0;0.023;0.0001;0.792675774;1.024558774;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000113;0;0.000162505;0.000168;0.000114155;0;0.013;0.0001;0.792127627;1.024245231;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000122;0;0.000162505;0.000165;0.000114155;0.00107;0.014;0.0001;0.791579481;1.023931688;0.0001;0;0.0001
2017-01-11 10:00:00+00:00;0.000127;0;0.00016293;0.000179;0.000114155;0.30497;0.031;0.0001;0.791031334;1.023618146;0.0001;0.256682349;0.0001
2017-01-11 11:00:00+00:00;0.000129637;0;0.000163354;0.000196;0.000114155;0.57359;0.045;0.0001;0.790483187;1.023304603;0.0001;0.521514252;0.0001
2017-01-11 12:00:00+00:00;0.000125923;0;0.000163778;0.000195;0.000114155;0.76041;0.045;0.0001;0.789935042;1.02299106;0.0001;0.832247044;0.0001
2017-01-11 13:00:00+00:00;0.000126;0;0.000164203;0.000185;0.000114155;0.72017;0.031;0.0001;0.789386895;1.022677518;0.0001;0.814316115;0.0001
2017-01-11 14:00:00+00:00;0.000127;0;0.000164627;1.99E-04;0.000114155;0.67511;0.016;0.0001;0.788838749;1.022363976;0.0001;0.615663559;0.0001
2017-01-11 15:00:00+00:00;0.000128;0;0.000165476;2.16E-04;0.000114155;0.45453;0.007;0.0001;0.788290602;1.022050433;0.0001;0.288622114;0.0001
2017-01-11 16:00:00+00:00;0.000127;0;0.0001659;2.24E-04;0.000114155;0.31471;0.005;0.0001;0.787742456;1.02173689;0.0001;0.039841208;0.0001
2017-01-11 17:00:00+00:00;0.000124;0;0.000166748;1.98E-04;0.000114155;0.43745;0.009;0.0001;0.78719431;1.021423347;0.0001;0.215734176;0.0001
2017-01-11 18:00:00+00:00;0.000125123;0;0.000167173;1.37E-04;0.000114155;0.28805;0.022;0.0001;0.786646164;1.021109805;0.0001;0.114790392;0.0001
2017-01-11 19:00:00+00:00;0.000149478;0;0.000168021;9.07E-05;0.000114155;0.29369;0.027;0.0001;0.786098017;1.020796262;0.0001;0.18998769;0.0001
2017-01-11 20:00:00+00:00;0.000160313;0;0.00016887;6.33E-05;0.000114155;0.1442;0.027;0.0001;0.78554987;1.020482719;0.0001;0.10695575;0.0001
2017-01-11 21:00:00+00:00;1.50E-04;0;0.000169294;4.11E-05;0.000114155;0.04784;0.036;0.0001;0.785001725;1.020169177;0.0001;0.05182697;0.0001
2017-01-11 22:00:00+00:00;1.29E-04;0;0.000170143;2.46E-05;0.000114155;0;0.068;0.0001;0.784453578;1.019855634;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.07E-04;0;0.000170991;8.08E-06;0.000114155;0;0.095;0.0001;0.783905432;1.019542092;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;9.00E-05;0;0.00017184;6.77E-06;0.000114155;0;0.122;0.0001;0.783357285;1.019228549;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;7.99E-05;0;0.000172689;0.00000375;0.000114155;0;0.159;0.0001;0.782809139;1.018915007;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;7.60E-05;0;0.000173113;0.00000238;0.000114155;0;0.172;0.0001;0.782260993;1.018601464;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;7.45E-05;0;0.000173961;0.0000083;0.000114155;0;0.19;0.0001;0.781712847;1.018287921;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;7.55E-05;0;0.000174386;0.0000249;0.000114155;0;0.208;0.0001;0.7811647;1.017974378;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;8.07E-05;0;0.000175234;0.0000693;0.000114155;0;0.242;0.0001;0.780616553;1.017660836;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000862;0;0.000175659;0.000143;0.000114155;0;0.179;0.0001;0.780068408;1.017347293;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.000098;0;0.000176083;0.00019;0.000114155;0;0.056;0.0001;0.779520261;1.01703375;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000109756;0;0.000176507;0.000168;0.000114155;0;0.027;0.0001;0.778972115;1.016720207;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000118905;0;0.000176932;0.000165;0.000114155;0.00053;0.07;0.0001;0.778423968;1.016406666;0.0001;0;0.0001
2017-01-12 10:00:00+00:00;0.000123966;0;0.000177356;0.000179;0.000114155;0.63106;0.11;0.0001;0.777875822;1.016093123;0.0001;0.633479974;0.0001
2017-01-12 11:00:00+00:00;0.000129205;0;0.00017778;0.000196;0.000114155;0.69529;0.12;0.0001;0.777327676;1.01577958;0.0001;0.71683637;0.0001
2017-01-12 12:00:00+00:00;0.000125502;0;0.00017778;0.000195;0.000114155;0.72152;0.096;0.0001;0.77677953;1.015466038;0.0001;0.791747383;0.0001
2017-01-12 13:00:00+00:00;0.000125935;0;0.000178204;0.000185;0.000114155;0.75097;0.052;0.0001;0.776231383;1.015152495;0.0001;0.863327958;0.0001
2017-01-12 14:00:00+00:00;0.000127821;0;0.000178204;1.99E-04;0.000114155;0.71901;0.019;0.0001;0.775683236;1.014838952;0.0001;0.782357264;0.0001
2017-01-12 15:00:00+00:00;0.000127803;0;0.000178204;2.16E-04;0.000114155;0.65492;0.004;0.0001;0.775135091;1.014525409;0.0001;0.637201668;0.0001
2017-01-12 16:00:00+00:00;0.000127182;0;0.000178204;2.24E-04;0.000114155;0.6642;0.001;0.0001;0.774586944;1.014211867;0.0001;0.701959138;0.0001
2017-01-12 17:00:00+00:00;0.000123569;0;0.00017778;1.98E-04;0.000114155;0.5954;0.001;0.0001;0.774038798;1.013898324;0.0001;0.531076142;0.0001
2017-01-12 18:00:00+00:00;0.000123695;0;0.00017778;1.37E-04;0.000114155;0.39624;0.003;0.0001;0.773490651;1.013584781;0.0001;0.263553168;0.0001
2017-01-12 19:00:00+00:00;0.000147243;0;0.000177356;9.07E-05;0.000114155;0.21475;0.064;0.0001;0.772942505;1.013271238;0.0001;0.114809478;0.0001
2017-01-12 20:00:00+00:00;0.000156992;0;0.000176932;6.33E-05;0.000114155;0.19809;0.173;0.0001;0.772394359;1.012957697;0.0001;0.12210018;0.0001
2017-01-12 21:00:00+00:00;0.000142971;0;0.000176507;4.11E-05;0.000114155;0.12091;0.218;0.0001;0.771846213;1.012644154;0.0001;0.107785974;0.0001
2017-01-12 22:00:00+00:00;1.20E-04;0;0.000176083;2.46E-05;0.000114155;0;0.191;0.0001;0.771298066;1.012330611;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;9.87E-05;0;0.000175234;8.08E-06;0.000114155;0;0.153;0.0001;0.770749919;1.012017069;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;8.30E-05;0;0.00017481;6.77E-06;0.000114155;0;0.05;0.0001;0.770201774;1.011703526;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;7.43E-05;0;0.000173961;0.00000375;0.000114155;0;0.16;0.0001;0.769653627;1.011389983;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;7.07E-05;0;0.000172689;0.00000238;0.000114155;0;0.169;0.0001;0.769105481;1.01107644;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;6.99E-05;0;0.00017184;0.0000083;0.000114155;0;0.212;0.0001;0.768557334;1.010762898;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;7.12E-05;0;0.000170567;0.0000249;0.000114155;0;0.218;0.0001;0.768009188;1.010449355;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000769;0;0.000169718;0.0000693;0.000114155;0;0.159;0.0001;0.767461042;1.010135813;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000879;0;0.000168446;0.000143;0.000114155;0;0.087;0.0001;0.766912896;1.00982227;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.0000995;0;0.000166748;0.00019;0.000114155;0;0.032;0.0001;0.766364749;1.009508728;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000113435;0;0.000165476;0.000168;0.000114155;0;0.021;0.0001;0.765816602;1.009195185;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000121071;0;0.000163778;0.000165;0.000114155;0.00045;0.002;0.0001;0.765268456;1.008881642;0.0001;0;0.0001
2017-01-13 10:00:00+00:00;0.000126403;0;0.000162081;0.000179;0.000114155;0.10173;0.015;0.0001;0.76472031;1.0085681;0.0001;0.053993186;0.0001
2017-01-13 11:00:00+00:00;0.000128843;0;0.000160384;0.000196;0.000114155;0.22483;0.021;0.0001;0.764172164;1.008254557;0.0001;0.128503402;0.0001
2017-01-13 12:00:00+00:00;0.000124881;0;0.000158687;0.000195;0.000114155;0.36889;0.023;0.0001;0.763624017;1.007941014;0.0001;0.203500301;0.0001
2017-01-13 13:00:00+00:00;0.000123907;0;0.000156565;0.000185;0.000114155;0.34978;0.044;0.0001;0.763075871;1.007627471;0.0001;0.166645991;0.0001
2017-01-13 14:00:00+00:00;0.000125589;0;0.000154868;1.99E-04;0.000114155;0.44714;0.064;0.0001;0.762527725;1.007313929;0.0001;0.232348198;0.0001
2017-01-13 15:00:00+00:00;0.000125303;0;0.000153171;2.16E-04;0.000114155;0.61558;0.064;0.0001;0.761979579;1.007000387;0.0001;0.463188633;0.0001
2017-01-13 16:00:00+00:00;0.000122875;0;0.000151049;2.24E-04;0.000114155;0.55778;0.063;0.0001;0.761431432;1.006686844;0.0001;0.427441288;0.0001
2017-01-13 17:00:00+00:00;0.000119216;0;0.000149352;1.98E-04;0.000114155;0.33501;0.08;0.0001;0.760883285;1.006373301;0.0001;0.071695088;0.0001
2017-01-13 18:00:00+00:00;0.000120407;0;0.000147231;1.37E-04;0.000114155;0.51396;0.088;0.0001;0.760335139;1.006059759;0.0001;0.336450649;0.0001
2017-01-13 19:00:00+00:00;0.000144984;0;0.000145534;9.07E-05;0.000114155;0.44066;0.088;0.0001;0.759786993;1.005746216;0.0001;0.309663998;0.0001
2017-01-13 20:00:00+00:00;0.000155954;0;0.000143836;6.33E-05;0.000114155;0.34133;0.026;0.0001;0.759238847;1.005432673;0.0001;0.292744606;0.0001
2017-01-13 21:00:00+00:00;0.000145714;0;0.000142139;4.11E-05;0.000114155;0.10891;0.016;0.0001;0.7586907;1.005119131;0.0001;0.100380758;0.0001
2017-01-13 22:00:00+00:00;1.25E-04;0;0.000140442;2.46E-05;0.000114155;0;0.101;0.0001;0.758142554;1.004805588;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.03E-04;0;0.000138745;8.08E-06;0.000114155;0;0.171;0.0001;0.757594408;1.004492045;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;8.62E-05;0;0.000137048;6.77E-06;0.000114155;0;0.181;0.0001;0.757046262;1.004178502;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;7.70E-05;0;0.000135775;0.00000375;0.000114155;0;0.152;0.0001;0.756498115;1.003864961;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;7.27E-05;0;0.000134502;0.00000238;0.000114155;0;0.122;0.0001;0.755949968;1.003551418;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;7.12E-05;0;0.000133229;0.0000083;0.000114155;0;0.072;0.0001;0.755401822;1.003237875;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;7.23E-05;0;0.00013238;0.0000249;0.000114155;0;0.067;0.0001;0.754853676;1.002924332;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;7.68E-05;0;0.000131532;0.0000693;0.000114155;0;0.089;0.0001;0.75430553;1.00261079;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.50E-05;0;0.000130683;0.000143;0.000114155;0;0.055;0.0001;0.753757383;1.002297247;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000995;0;0.000130259;0.00019;0.000114155;0;0.008;0.0001;0.753209237;1.001983704;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.000112448;0;0.000129835;0.000168;0.000114155;0;0.004;0.0001;0.752661091;1.001670162;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000120676;0;0.000129835;0.000165;0.000114155;0.00047;0.017;0.0001;0.752112945;1.001356619;0.0001;0;0.0001
2017-01-14 10:00:00+00:00;0.000124909;0;0.000129835;0.000179;0.000114155;0.19027;0.069;0.0001;0.751564798;1.001043076;0.0001;0.156960044;0.0001
2017-01-14 11:00:00+00:00;0.000127129;0;0.000129835;0.000196;0.000114155;0.42077;0.131;0.0001;0.751016651;1.000729533;0.0001;0.325695909;0.0001
2017-01-14 12:00:00+00:00;0.000121492;0;0.000130259;0.000195;0.000114155;0.58821;0.163;0.0001;0.750468505;1.000415992;0.0001;0.524663378;0.0001
2017-01-14 13:00:00+00:00;0.000119821;0;0.000130683;0.000185;0.000114155;0.47116;0.156;0.0001;0.749920359;1.000102449;0.0001;0.297601893;0.0001
2017-01-14 14:00:00+00:00;0.000123531;0;0.000131108;1.99E-04;0.000114155;0.55083;0.135;0.0001;0.749372213;0.999788906;0.0001;0.404996612;0.0001
2017-01-14 15:00:00+00:00;0.000127228;0;0.000131532;2.16E-04;0.000114155;0.39109;0.117;0.0001;0.748824066;0.999475363;0.0001;0.212785449;0.0001
2017-01-14 16:00:00+00:00;0.000125837;0;0.00013238;2.24E-04;0.000114155;0.3198;0.097;0.0001;0.74827592;0.999161821;0.0001;0.134372227;0.0001
2017-01-14 17:00:00+00:00;0.000122973;0;0.000133229;1.98E-04;0.000114155;0.4095;0.093;0.0001;0.747727774;0.998848278;0.0001;0.203538472;0.0001
2017-01-14 18:00:00+00:00;0.000126712;0;0.000134078;1.37E-04;0.000114155;0.29753;0.092;0.0001;0.747179628;0.998534735;0.0001;0.104999475;0.0001
2017-01-14 19:00:00+00:00;0.000146968;0;0.00013535;9.07E-05;0.000114155;0.44773;0.066;0.0001;0.746631481;0.998221193;0.0001;0.325514596;0.0001
2017-01-14 20:00:00+00:00;0.000157732;0;0.000136199;6.33E-05;0.000114155;0.22214;0.028;0.0001;0.746083334;0.99790765;0.0001;0.138494718;0.0001
2017-01-14 21:00:00+00:00;0.000146744;0;0.000137472;4.11E-05;0.000114155;0.09379;0.005;0.0001;0.745535188;0.997594108;0.0001;0.077582999;0.0001
2017-01-14 22:00:00+00:00;1.25E-04;0;0.000138321;2.46E-05;0.000114155;0;0.001;0.0001;0.744987042;0.997280565;0.0001;0;0.0001
2017-01-14 23:00:00+00:00;1.03E-04;0;0.000139593;8.08E-06;0.000114155;0;0.001;0.0001;0.744438896;0.996967023;0.0001;0;0.0001
