;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-09-20 02:00:00+00:00;1.03E-04;0.00E+00;0.000241849;0.00000238;0.000114155;0;0.085;0.0001;0.227706013;0.152370694;0.0001;0;0.0001
2017-09-20 03:00:00+00:00;0.0001;0.00E+00;0.000240576;0.0000083;0.000114155;0;0.098;0.0001;0.207195133;0.157449717;0.0001;0;0.0001
2017-09-20 04:00:00+00:00;0.0000998;0.00E+00;0.000239303;0.0000249;0.000114155;0;0.121;0.0001;0.202726439;0.156095311;0.0001;0.00E+00;0.0001
2017-09-20 05:00:00+00:00;0.000105;0.00E+00;0.000237606;0.0000693;0.000114155;0;0.158;0.0001;0.200118526;0.180136021;0.0001;0;0.0001
2017-09-20 06:00:00+00:00;0.000109;0.00E+00;0.000236333;0.000143;0.000114155;0.004;0.163;0.0001;0.233217871;0.186230849;0.0001;0;0.0001
2017-09-20 07:00:00+00:00;0.000114;0.00E+00;0.000234212;0.00019;0.000114155;0.124;0.37;0.0001;0.307183912;0.209255752;0.0001;0;0.0001
2017-09-20 08:00:00+00:00;0.000124;0.00E+00;0.000232514;0.000168;0.000114155;0.303;0.576;0.0001;0.337055084;0.206208339;0.0001;0;0.0001
2017-09-20 09:00:00+00:00;0.000129;0.00E+00;0.000230393;0.000165;0.000114155;0.488;0.589;0.0001;0.342947556;0.210610158;0.0001;0;0.0001
2017-09-20 10:00:00+00:00;0.000136;0.00E+00;0.000228271;0.000179;0.000114155;0.676;0.587;0.0001;0.37317115;0.216366385;0.0001;0.426204885;0.0001
2017-09-20 11:00:00+00:00;0.000138056;0.00E+00;0.00022615;0.000196;0.000114155;0.803;0.594;0.0001;0.425865081;0.160835733;0.0001;0.6477769;0.0001
2017-09-20 12:00:00+00:00;0.000135;0.00E+00;0.000223604;0.000195;0.000114155;0.837;0.62;0.0001;0.362189723;0.159819928;0.0001;0.739331637;0.0001
2017-09-20 13:00:00+00:00;0.000134;0.00E+00;0.000221483;0.000185;0.000114155;0.793;0.636;0.0001;0.412360323;0.167946366;0.0001;0.851906197;0.0001
2017-09-20 14:00:00+00:00;0.000136;0.00E+00;0.000218937;1.99E-04;0.000114155;0.663;0.623;0.0001;0.453537149;0.166591959;0.0001;0.742092605;0.0001
2017-09-20 15:00:00+00:00;0.000138;0.00E+00;0.000215967;2.16E-04;0.000114155;0.454;0.594;0.0001;0.403169193;0.197404699;0.0001;0.565755316;0.0001
2017-09-20 16:00:00+00:00;0.000135;0.00E+00;0.000213421;2.24E-04;0.000114155;0.256;0.577;0.0001;0.365502476;0.435102981;0.0001;0.570764996;0.0001
2017-09-20 17:00:00+00:00;0.00014;0.00E+00;0.000210451;1.98E-04;0.000114155;0.099;0.495;0.0001;0.395655585;0.740521572;0.0001;0.384686179;0.0001
2017-09-20 18:00:00+00:00;0.000155;0.00E+00;0.000207481;1.37E-04;0.000114155;0.002;0.303;0.0001;0.635231124;0.87189897;0.0001;0.423296318;0.0001
2017-09-20 19:00:00+00:00;0.000173;0.00E+00;0.000204511;9.07E-05;0.000114155;0;0.145;0.0001;0.642462796;0.876977994;0.0001;0.327817186;0.0001
2017-09-20 20:00:00+00:00;0.000164;0.00E+00;0.000201541;6.33E-05;0.000114155;0;0.073;0.0001;0.626068189;0.841763433;0.0001;0.331524523;0.0001
2017-09-20 21:00:00+00:00;0.000156;0.00E+00;0.000198571;4.11E-05;0.000114155;0;0.05;0.0001;0.518819545;0.843795042;0.0001;0;0.0001
2017-09-20 22:00:00+00:00;1.48E-04;0.00E+00;0.000195601;2.46E-05;0.000114155;0;0.047;0.0001;0.409202634;0.300678169;0.0001;0;0.0001
2017-09-20 23:00:00+00:00;1.36E-04;0.00E+00;0.000192206;8.08E-06;0.000114155;0;0.053;0.0001;0.318390888;0.161174333;0.0001;0;0.0001
2017-09-21 00:00:00+00:00;1.30E-04;0.00E+00;0.000188812;6.77E-06;0.000114155;0;0.065;0.0001;0.266007086;0.150677687;0.0001;0;0.0001
2017-09-21 01:00:00+00:00;1.25E-04;0.00E+00;0.000185417;0.00000375;0.000114155;0;0.077;0.0001;0.247540246;0.157449717;0.0001;0;0.0001
2017-09-21 02:00:00+00:00;1.22E-04;0.00E+00;0.000182023;0.00000238;0.000114155;0;0.089;0.0001;0.229552697;0.156095311;0.0001;0;0.0001
2017-09-21 03:00:00+00:00;1.20E-04;0.00E+00;0.000178629;0.0000083;0.000114155;0;0.106;0.0001;0.246158757;0.176072802;0.0001;0;0.0001
2017-09-21 04:00:00+00:00;0.000119;0.00E+00;0.000175234;0.0000249;0.000114155;0;0.118;0.0001;0.242112969;0.188601059;0.0001;0;0.0001
2017-09-21 05:00:00+00:00;0.000122;0.00E+00;0.00017184;0.0000693;0.000114155;0;0.11;0.0001;0.252389554;0.187246653;0.0001;0;0.0001
2017-09-21 06:00:00+00:00;0.000122;0.00E+00;0.000168446;0.000143;0.000114155;0.002;0.063;0.0001;0.277566482;0.189278263;0.0001;0;0.0001
2017-09-21 07:00:00+00:00;0.000121259;0.00E+00;0.000165051;0.00019;0.000114155;0.098;0.06;0.0001;0.351687588;0.224492823;0.0001;0;0.0001
2017-09-21 08:00:00+00:00;0.000128458;0.00E+00;0.000161657;0.000168;0.000114155;0.303;0.16;0.0001;0.37645571;0.269188226;0.0001;0;0.0001
2017-09-21 09:00:00+00:00;0.000134462;0.00E+00;0.000157838;0.000165;0.000114155;0.528;0.196;0.0001;0.342637427;0.273251444;0.0001;0;0.0001
2017-09-21 10:00:00+00:00;0.000135868;0.00E+00;0.000154444;0.000179;0.000114155;0.685;0.202;0.0001;0.364825828;0.233973665;0.0001;0.374823098;0.0001
2017-09-21 11:00:00+00:00;0.000134436;0.00E+00;0.000151049;0.000196;0.000114155;0.75;0.194;0.0001;0.355564215;0.240407094;0.0001;0.631445514;0.0001
2017-09-21 12:00:00+00:00;0.000126668;0.00E+00;0.000147655;0.000195;0.000114155;0.721;0.194;0.0001;0.288026327;0.217382191;0.0001;0.730684078;0.0001
2017-09-21 13:00:00+00:00;0.000126833;0.00E+00;0.000144261;0.000185;0.000114155;0.656;0.217;0.0001;0.317587368;0.223477017;0.0001;0.783255337;0.0001
2017-09-21 14:00:00+00:00;0.000132668;0.00E+00;0.000141291;1.99E-04;0.000114155;0.531;0.266;0.0001;0.395895231;0.222122612;0.0001;0.648940327;0.0001
2017-09-21 15:00:00+00:00;0.000128164;0.00E+00;0.000137896;2.16E-04;0.000114155;0.344;0.343;0.0001;0.380910306;0.222461212;0.0001;0.76790505;0.0001
2017-09-21 16:00:00+00:00;0.000128065;0.00E+00;0.000134926;2.24E-04;0.000114155;0.183;0.442;0.0001;0.413544456;0.227540236;0.0001;0.614888389;0.0001
2017-09-21 17:00:00+00:00;0.000130135;0.00E+00;0.00013238;1.98E-04;0.000114155;0.064;0.448;0.0001;0.428430703;0.503839094;0.0001;0.638252429;0.0001
2017-09-21 18:00:00+00:00;0.000146833;0.00E+00;0.00012941;1.37E-04;0.000114155;0;0.393;0.0001;0.667921662;0.892553664;0.0001;0.686326263;0.0001
2017-09-21 19:00:00+00:00;0.000160076;0.00E+00;0.000127289;9.07E-05;0.000114155;0;0.266;0.0001;0.669373635;0.886458837;0.0001;0.5654688;0.0001
2017-09-21 20:00:00+00:00;0.000155028;0.00E+00;0.000124743;6.33E-05;0.000114155;0;0.135;0.0001;0.6220224;0.883411422;0.0001;0.578579057;0.0001
2017-09-21 21:00:00+00:00;1.46E-04;0.00E+00;0.000123046;4.11E-05;0.000114155;0;0.064;0.0001;0.4941501;0.84785826;0.0001;0;0.0001
2017-09-21 22:00:00+00:00;1.38E-04;0.00E+00;0.000120924;2.46E-05;0.000114155;0;0.035;0.0001;0.451380333;0.569527793;0.0001;0;0.0001
2017-09-21 23:00:00+00:00;1.26E-04;0.00E+00;0.000119652;8.08E-06;0.000114155;0;0.025;0.0001;0.395204486;0.212641768;0.0001;0;0.0001
2017-09-22 00:00:00+00:00;1.21E-04;0.00E+00;0.000118379;6.77E-06;0.000114155;0;0.02;0.0001;0.286926774;0.201467917;0.0001;0;0.0001
2017-09-22 01:00:00+00:00;1.15E-04;0.00E+00;0.000117106;0.00000375;0.000114155;0;0.012;0.0001;0.297217456;0.203160925;0.0001;0;0.0001
2017-09-22 02:00:00+00:00;1.14E-04;0.00E+00;0.000116681;0.00000238;0.000114155;0;0.003;0.0001;0.238349116;0.204853933;0.0001;0;0.0001
2017-09-22 03:00:00+00:00;1.11E-04;0.00E+00;0.000116257;0.0000083;0.000114155;0;0;0.0001;0.244001943;0.203160925;0.0001;0;0.0001
2017-09-22 04:00:00+00:00;0.000108;0.00E+00;0.000116257;0.0000249;0.000114155;0;0.001;0.0001;0.265781537;0.218059393;0.0001;0;0.0001
2017-09-22 05:00:00+00:00;0.000111;0.00E+00;0.000116681;0.0000693;0.000114155;0;0.014;0.0001;0.331627807;0.212980371;0.0001;0;0.0001
2017-09-22 06:00:00+00:00;0.000107805;0.00E+00;0.00011753;0.000143;0.000114155;0.001;0.032;0.0001;0.345344017;0.218059393;0.0001;0;0.0001
2017-09-22 07:00:00+00:00;0.000113871;0.00E+00;0.000118803;0.00019;0.000114155;0.081;0.133;0.0001;0.436592764;0.221106807;0.0001;0;0.0001
2017-09-22 08:00:00+00:00;0.000121118;0.00E+00;0.0001205;0.000168;0.000114155;0.205;0.303;0.0001;0.478023333;0.21535058;0.0001;0;0.0001
2017-09-22 09:00:00+00:00;0.000125561;0.00E+00;0.000122197;0.000165;0.000114155;0.342;0.298;0.0001;0.40952686;0.215689182;0.0001;0;0.0001
2017-09-22 10:00:00+00:00;0.000128637;0.00E+00;0.000124743;0.000179;0.000114155;0.427;0.299;0.0001;0.371324466;0.220429604;0.0001;0.644538406;0.0001
2017-09-22 11:00:00+00:00;0.000128928;0.00E+00;0.000127289;0.000196;0.000114155;0.469;0.347;0.0001;0.382742893;0.182844832;0.0001;0.777334016;0.0001
2017-09-22 12:00:00+00:00;0.000124946;0.00E+00;0.000130259;0.000195;0.000114155;0.469;0.439;0.0001;0.415884529;0.171670981;0.0001;0.862637506;0.0001
2017-09-22 13:00:00+00:00;0.000128208;0.00E+00;0.000133229;0.000185;0.000114155;0.449;0.522;0.0001;0.46231947;0.198759106;0.0001;0.896489751;0.0001
2017-09-22 14:00:00+00:00;0.00012928;0.00E+00;0.000136623;1.99E-04;0.000114155;0.429;0.521;0.0001;0.440314326;0.236682478;0.0001;0.913880375;0.0001
2017-09-22 15:00:00+00:00;0.000125786;0.00E+00;0.000140442;2.16E-04;0.000114155;0.329;0.485;0.0001;0.465336191;0.23498947;0.0001;0.917752676;0.0001
2017-09-22 16:00:00+00:00;0.000124325;0.00E+00;0.000143836;2.24E-04;0.000114155;0.19;0.478;0.0001;0.454481636;0.420204514;0.0001;0.877032741;0.0001
2017-09-22 17:00:00+00:00;0.000126127;0.00E+00;0.000147655;1.98E-04;0.000114155;0.059;0.594;0.0001;0.421748808;0.729009119;0.0001;0.675204251;0.0001
2017-09-22 18:00:00+00:00;0.00014041;0.00E+00;0.000151474;1.37E-04;0.000114155;0.001;0.732;0.0001;0.698413094;0.886797438;0.0001;0.535679867;0.0001
2017-09-22 19:00:00+00:00;0.000158138;0.00E+00;0.000155292;9.07E-05;0.000114155;0;0.774;0.0001;0.716076415;0.871560368;0.0001;0.636324961;0.0001
2017-09-22 20:00:00+00:00;0.000153;0.00E+00;0.000159111;6.33E-05;0.000114155;0;0.651;0.0001;0.629056715;0.849551268;0.0001;0.603705601;0.0001
2017-09-22 21:00:00+00:00;1.43E-04;0.00E+00;0.00016293;4.11E-05;0.000114155;0;0.505;0.0001;0.529011549;0.841424831;0.0001;0;0.0001
2017-09-22 22:00:00+00:00;1.31E-04;0.00E+00;0.000166748;2.46E-05;0.000114155;0;0.344;0.0001;0.497096337;0.31185202;0.0001;0;0.0001
2017-09-22 23:00:00+00:00;1.19E-04;0.00E+00;0.000170143;8.08E-06;0.000114155;0;0.304;0.0001;0.408765633;0.194357285;0.0001;0;0.0001
2017-09-23 00:00:00+00:00;1.14E-04;0.00E+00;0.000173537;6.77E-06;0.000114155;0;0.382;0.0001;0.340170483;0.190294067;0.0001;0;0.0001
2017-09-23 01:00:00+00:00;1.09E-04;0.00E+00;0.000176932;0.00000375;0.000114155;0;0.379;0.0001;0.304970711;0.189955465;0.0001;0;0.0001
2017-09-23 02:00:00+00:00;1.07E-04;0.00E+00;0.000179902;0.00000238;0.000114155;0;0.295;0.0001;0.27287224;0.189278263;0.0001;0;0.0001
2017-09-23 03:00:00+00:00;1.05E-04;0.00E+00;0.000182447;0.0000083;0.000114155;0;0.232;0.0001;0.290704725;0.190632669;0.0001;0;0.0001
2017-09-23 04:00:00+00:00;1.03E-04;0.00E+00;0.000184993;0.0000249;0.000114155;0;0.223;0.0001;0.271434363;0.217043589;0.0001;0.00E+00;0.0001
2017-09-23 05:00:00+00:00;0.000107;0.00E+00;0.000187115;0.0000693;0.000114155;0;0.286;0.0001;0.28801223;0.186230849;0.0001;0;0.0001
2017-09-23 06:00:00+00:00;0.000105;0.00E+00;0.000188812;0.000143;0.000114155;0.006;0.346;0.0001;0.327722986;0.18893966;0.0001;0;0.0001
2017-09-23 07:00:00+00:00;0.000110655;0.00E+00;0.00018966;0.00019;0.000114155;0.155;0.611;0.0001;0.362091045;0.248194931;0.0001;0;0.0001
2017-09-23 08:00:00+00:00;0.000121278;0.00E+00;0.000190509;0.000168;0.000114155;0.411;0.619;0.0001;0.340861227;0.287134108;0.0001;0;0.0001
2017-09-23 09:00:00+00:00;0.000127541;0.00E+00;0.000190933;0.000165;0.000114155;0.568;0.443;0.0001;0.313894;0.271897037;0.0001;0;0.0001
2017-09-23 10:00:00+00:00;0.000130199;0.00E+00;0.000190933;0.000179;0.000114155;0.62;0.354;0.0001;0.337407503;0.260384585;0.0001;0.57699888;0.0001
2017-09-23 11:00:00+00:00;0.000129049;0.00E+00;0.000190509;0.000196;0.000114155;0.603;0.361;0.0001;0.283317987;0.215689182;0.0001;0.755419919;0.0001
2017-09-23 12:00:00+00:00;0.000123871;0.00E+00;0.000190085;0.000195;0.000114155;0.575;0.347;0.0001;0.323141517;0.219413799;0.0001;0.85514469;0.0001
2017-09-23 13:00:00+00:00;0.00012201;0.00E+00;0.000188812;0.000185;0.000114155;0.495;0.326;0.0001;0.376498;0.21535058;0.0001;0.907212377;0.0001
2017-09-23 14:00:00+00:00;0.00012794;0.00E+00;0.000187539;1.99E-04;0.000114155;0.407;0.32;0.0001;0.413812295;0.210271558;0.0001;0.923100966;0.0001
2017-09-23 15:00:00+00:00;0.000124404;0.00E+00;0.000186266;2.16E-04;0.000114155;0.305;0.351;0.0001;0.442767174;0.220091003;0.0001;0.928171423;0.0001
2017-09-23 16:00:00+00:00;0.000126272;0.00E+00;0.000184569;2.24E-04;0.000114155;0.219;0.418;0.0001;0.471228664;0.466254323;0.0001;0.921616295;0.0001
2017-09-23 17:00:00+00:00;0.000129171;0.00E+00;0.000182447;1.98E-04;0.000114155;0.123;0.404;0.0001;0.482139606;0.739167166;0.0001;0.90278441;0.0001
2017-09-23 18:00:00+00:00;0.000140142;0.00E+00;0.00018075;1.37E-04;0.000114155;0.005;0.25;0.0001;0.719064943;0.866481345;0.0001;0.866935239;0.0001
2017-09-23 19:00:00+00:00;0.000156633;0.00E+00;0.000178629;9.07E-05;0.000114155;0;0.134;0.0001;0.735783777;0.873930579;0.0001;0.79331811;0.0001
2017-09-23 20:00:00+00:00;0.000152;0.00E+00;0.000176083;6.33E-05;0.000114155;0;0.146;0.0001;0.650779923;0.843117839;0.0001;0.626435834;0.0001
2017-09-23 21:00:00+00:00;1.43E-04;0.00E+00;0.000173961;4.11E-05;0.000114155;0;0.231;0.0001;0.579055277;0.832959793;0.0001;0;0.0001
2017-09-23 22:00:00+00:00;1.29E-04;0.00E+00;0.000171416;2.46E-05;0.000114155;0;0.295;0.0001;0.533677598;0.30304838;0.0001;0;0.0001
2017-09-23 23:00:00+00:00;1.19E-04;0.00E+00;0.000169294;8.08E-06;0.000114155;0;0.33;0.0001;0.455214671;0.181490427;0.0001;0;0.0001
2017-09-24 00:00:00+00:00;1.16E-04;0.00E+00;0.000167173;6.77E-06;0.000114155;0;0.35;0.0001;0.389509369;0.160497131;0.0001;0;0.0001
2017-09-24 01:00:00+00:00;1.13E-04;0.00E+00;0.000164627;0.00000375;0.000114155;0;0.361;0.0001;0.34524534;0.161851537;0.0001;0;0.0001
2017-09-24 02:00:00+00:00;1.10E-04;0.00E+00;0.000162505;0.00000238;0.000114155;0;0.366;0.0001;0.331684194;0.161512935;0.0001;0;0.0001
2017-09-24 03:00:00+00:00;1.07E-04;0.00E+00;0.000160808;0.0000083;0.000114155;0;0.35;0.0001;0.33969119;0.183522036;0.0001;0;0.0001
2017-09-24 04:00:00+00:00;1.03E-04;0.00E+00;0.000158687;0.0000249;0.000114155;0;0.283;0.0001;0.355254084;0.180474622;0.0001;0.00E+00;0.0001
2017-09-24 05:00:00+00:00;1.09E-04;0.00E+00;0.000157414;0.0000693;0.000114155;0;0.234;0.0001;0.344188077;0.182844832;0.0001;0;0.0001
2017-09-24 06:00:00+00:00;1.07E-04;0.00E+00;0.000155717;0.000143;0.000114155;0.006;0.192;0.0001;0.388889109;0.207901347;0.0001;0;0.0001
2017-09-24 07:00:00+00:00;0.000111597;0.00E+00;0.000154868;0.00019;0.000114155;0.169;0.326;0.0001;0.391976313;0.247856329;0.0001;0;0.0001
2017-09-24 08:00:00+00:00;0.000121424;0.00E+00;0.00015402;0.000168;0.000114155;0.462;0.433;0.0001;0.394386871;0.247517726;0.0001;0;0.0001
2017-09-24 09:00:00+00:00;0.00012515;0.00E+00;0.000153171;0.000165;0.000114155;0.667;0.461;0.0001;0.398517241;0.244131712;0.0001;0;0.0001
2017-09-24 10:00:00+00:00;0.000126268;0.00E+00;0.000152747;0.000179;0.000114155;0.792;0.528;0.0001;0.400490796;0.186230849;0.0001;0.65115431;0.0001
2017-09-24 11:00:00+00:00;0.000125837;0.00E+00;0.000152747;0.000196;0.000114155;0.855;0.615;0.0001;0.392568381;0.16693056;0.0001;0.799934015;0.0001
2017-09-24 12:00:00+00:00;1.22E-04;0.00E+00;0.000152747;0.000195;0.000114155;0.854;0.681;0.0001;0.372804632;0.16252874;0.0001;0.866058328;0.0001
2017-09-24 13:00:00+00:00;1.23E-04;0.00E+00;0.000153171;0.000185;0.000114155;0.794;0.725;0.0001;0.380022206;0.166253357;0.0001;0.901864087;0.0001
2017-09-24 14:00:00+00:00;1.24E-04;0.00E+00;0.00015402;1.99E-04;0.000114155;0.688;0.725;0.0001;0.428374316;0.164898952;0.0001;0.918204155;0.0001
2017-09-24 15:00:00+00:00;1.25E-04;0.00E+00;0.000154444;2.16E-04;0.000114155;0.553;0.707;0.0001;0.438932838;0.170993778;0.0001;0.920843571;0.0001
2017-09-24 16:00:00+00:00;0.000125717;0.00E+00;0.000155717;2.24E-04;0.000114155;0.368;0.654;0.0001;0.49259945;0.395486601;0.0001;0.915599469;0.0001
2017-09-24 17:00:00+00:00;0.000122948;0.00E+00;0.000156565;1.98E-04;0.000114155;0.133;0.499;0.0001;0.513885655;0.705307012;0.0001;0.900049489;0.0001
2017-09-24 18:00:00+00:00;0.000142436;0.00E+00;0.000157838;1.37E-04;0.000114155;0.002;0.303;0.0001;0.740139697;0.863433932;0.0001;0.86401799;0.0001
2017-09-24 19:00:00+00:00;0.000158776;0.00E+00;0.000159535;9.07E-05;0.000114155;0;0.188;0.0001;0.72715652;0.870883165;0.0001;0.790730788;0.0001
2017-09-24 20:00:00+00:00;1.56E-04;0.00E+00;0.000161233;6.33E-05;0.000114155;0;0.135;0.0001;0.707195416;0.840070425;0.0001;0.618317893;0.0001
2017-09-24 21:00:00+00:00;1.48E-04;0.00E+00;0.00016293;4.11E-05;0.000114155;0;0.096;0.0001;0.620006554;0.834991401;0.0001;0;0.0001
2017-09-24 22:00:00+00:00;1.36E-04;0.00E+00;0.000164627;2.46E-05;0.000114155;0;0.072;0.0001;0.52940626;0.284425294;0.0001;0;0.0001
2017-09-24 23:00:00+00:00;1.27E-04;0.00E+00;0.000166748;8.08E-06;0.000114155;0;0.056;0.0001;0.506301564;0.172686786;0.0001;0;0.0001
2017-09-25 00:00:00+00:00;1.19E-04;0.00E+00;0.00016887;6.77E-06;0.000114155;0;0.043;0.0001;0.414714492;0.148646076;0.0001;0;0.0001
2017-09-25 01:00:00+00:00;1.12E-04;0.00E+00;0.000170991;0.00000375;0.000114155;0;0.031;0.0001;0.350813585;0.148307475;0.0001;0;0.0001
2017-09-25 02:00:00+00:00;1.11E-04;0.00E+00;0.000173113;0.00000238;0.000114155;0;0.021;0.0001;0.311596218;0.147630272;0.0001;0;0.0001
2017-09-25 03:00:00+00:00;1.08E-04;0.00E+00;0.000175234;0.0000083;0.000114155;0;0.016;0.0001;0.247681214;0.149661881;0.0001;0;0.0001
2017-09-25 04:00:00+00:00;1.04E-04;0.00E+00;0.00017778;0.0000249;0.000114155;0;0.016;0.0001;0.252488232;0.149661881;0.0001;0.00E+00;0.0001
2017-09-25 05:00:00+00:00;0.000109;0.00E+00;0.000180326;0.0000693;0.000114155;0;0.026;0.0001;0.224957132;0.181829028;0.0001;0;0.0001
2017-09-25 06:00:00+00:00;0.000101493;0.00E+00;0.000182447;0.000143;0.000114155;0.005;0.028;0.0001;0.257154281;0.185215043;0.0001;0;0.0001
2017-09-25 07:00:00+00:00;0.000103546;0.00E+00;0.000184993;0.00019;0.000114155;0.162;0.1;0.0001;0.297626266;0.247179126;0.0001;0;0.0001
2017-09-25 08:00:00+00:00;0.000113352;0.00E+00;0.000187539;0.000168;0.000114155;0.418;0.241;0.0001;0.292213084;0.24582472;0.0001;0;0.0001
2017-09-25 09:00:00+00:00;0.000119944;0.00E+00;0.00018966;0.000165;0.000114155;0.64;0.349;0.0001;0.32849831;0.249549336;0.0001;0;0.0001
2017-09-25 10:00:00+00:00;0.000123061;0.00E+00;0.000192206;0.000179;0.000114155;0.779;0.422;0.0001;0.395965714;0.167607763;0.0001;0.647238598;0.0001
2017-09-25 11:00:00+00:00;0.000121428;0.00E+00;0.000194752;0.000196;0.000114155;0.849;0.465;0.0001;0.451450818;0.202822324;0.0001;0.798527484;0.0001
2017-09-25 12:00:00+00:00;0.00011573;0.00E+00;0.000197298;0.000195;0.000114155;0.863;0.474;0.0001;0.375948224;0.225170026;0.0001;0.864295823;0.0001
2017-09-25 13:00:00+00:00;0.000113514;0.00E+00;0.000199419;0.000185;0.000114155;0.828;0.45;0.0001;0.453804988;0.222122612;0.0001;0.904668467;0.0001
2017-09-25 14:00:00+00:00;0.000115232;0.00E+00;0.000201965;1.99E-04;0.000114155;0.749;0.408;0.0001;0.445727507;0.218736596;0.0001;0.924750601;0.0001
2017-09-25 15:00:00+00:00;0.000114885;0.00E+00;0.000204511;2.16E-04;0.000114155;0.617;0.365;0.0001;0.440116971;0.219413799;0.0001;0.92797173;0.0001
2017-09-25 16:00:00+00:00;0.000114753;0.00E+00;0.000206632;2.24E-04;0.000114155;0.432;0.322;0.0001;0.456920387;0.446615434;0.0001;0.919176572;0.0001
2017-09-25 17:00:00+00:00;0.000116499;0.00E+00;0.000209178;1.98E-04;0.000114155;0.187;0.323;0.0001;0.435563697;0.735442548;0.0001;0.89762713;0.0001
2017-09-25 18:00:00+00:00;0.000128637;0.00E+00;0.0002113;1.37E-04;0.000114155;0.005;0.315;0.0001;0.651470667;0.864449736;0.0001;0.845151376;0.0001
2017-09-25 19:00:00+00:00;0.000149705;0.00E+00;0.000213421;9.07E-05;0.000114155;0;0.27;0.0001;0.66845734;0.87630079;0.0001;0.771117497;0.0001
2017-09-25 20:00:00+00:00;0.000147422;0.00E+00;0.000215542;6.33E-05;0.000114155;0;0.16;0.0001;0.623840891;0.850228471;0.0001;0.499170841;0.0001
2017-09-25 21:00:00+00:00;1.41E-04;0.00E+00;0.000218088;4.11E-05;0.000114155;0;0.073;0.0001;0.515041595;0.828219372;0.0001;0;0.0001
2017-09-25 22:00:00+00:00;1.34E-04;0.00E+00;0.00022021;2.46E-05;0.000114155;0;0.024;0.0001;0.427133794;0.287134108;0.0001;0;0.0001
2017-09-25 23:00:00+00:00;1.23E-04;0.00E+00;0.000221907;8.08E-06;0.000114155;0;0.005;0.0001;0.345752825;0.157788319;0.0001;0;0.0001
2017-09-26 00:00:00+00:00;1.14E-04;0.00E+00;0.000224028;6.77E-06;0.000114155;0;0.001;0.0001;0.259437966;0.15812692;0.0001;0;0.0001
2017-09-26 01:00:00+00:00;1.10E-04;0.00E+00;0.00022615;0.00000375;0.000114155;0;0;0.0001;0.248851251;0.160497131;0.0001;0;0.0001
2017-09-26 02:00:00+00:00;1.06E-04;0.00E+00;0.000227847;0.00000238;0.000114155;0;0.001;0.0001;0.254349013;0.161851537;0.0001;0;0.0001
2017-09-26 03:00:00+00:00;1.00E-04;0.00E+00;0.000229969;0.0000083;0.000114155;0;0.004;0.0001;0.284981412;0.161851537;0.0001;0;0.0001
2017-09-26 04:00:00+00:00;0.0000979;0.00E+00;0.000231666;0.0000249;0.000114155;0;0.01;0.0001;0.313189159;0.184199239;0.0001;0.00E+00;0.0001
2017-09-26 05:00:00+00:00;0.000098;0.00E+00;0.000233363;0.0000693;0.000114155;0;0.012;0.0001;0.344018915;0.181829028;0.0001;0;0.0001
2017-09-26 06:00:00+00:00;0.0000886;0.00E+00;0.000234636;0.000143;0.000114155;0.005;0.002;0.0001;0.251346388;0.188262457;0.0001;0;0.0001
2017-09-26 07:00:00+00:00;0.0000866;0.00E+00;0.000236333;0.00019;0.000114155;0.137;0.025;0.0001;0.271814978;0.185553645;0.0001;0;0.0001
2017-09-26 08:00:00+00:00;0.0000884;0.00E+00;0.000237606;0.000168;0.000114155;0.398;0.12;0.0001;0.33112032;0.108352494;0.0001;0;0.0001
2017-09-26 09:00:00+00:00;0.0000925;0.00E+00;0.000239303;0.000165;0.000114155;0.657;0.207;0.0001;0.363106017;0.107675291;0.0001;0.51630968;0.0001
2017-09-26 10:00:00+00:00;0.0000949;0.00E+00;0.000240576;0.000179;0.000114155;0.778;0.313;0.0001;0.41330481;0.107336689;0.0001;0.656771751;0.0001
2017-09-26 11:00:00+00:00;0.0000946;0.00E+00;0.000241425;0.000196;0.000114155;0.837;0.415;0.0001;0.383884735;0.055869254;0.0001;0.797615843;0.0001
2017-09-26 12:00:00+00:00;0.0000938;0.00E+00;0.000242697;0.000195;0.000114155;0.851;0.489;0.0001;0.381671535;0.057223661;0.0001;0.864564974;0.0001
2017-09-26 13:00:00+00:00;0.0000943;0.00E+00;0.00024397;0.000185;0.000114155;0.831;0.535;0.0001;0.383038926;0.05485345;0.0001;0.900596473;0.0001
2017-09-26 14:00:00+00:00;0.0000962;0.00E+00;0.000244819;1.99E-04;0.000114155;0.76;0.572;0.0001;0.389664434;0.055869254;0.0001;0.919914566;0.0001
2017-09-26 15:00:00+00:00;0.000098;0.00E+00;0.000245668;2.16E-04;0.000114155;0.629;0.587;0.0001;0.3649527;0.182844832;0.0001;0.926348142;0.0001
2017-09-26 16:00:00+00:00;0.0000993;0.00E+00;0.000246516;2.24E-04;0.000114155;0.444;0.573;0.0001;0.364783538;0.44356802;0.0001;0.919445723;0.0001
2017-09-26 17:00:00+00:00;0.0001;0.00E+00;0.00024694;1.98E-04;0.000114155;0.199;0.452;0.0001;0.4257805;0.710724636;0.0001;0.897609766;0.0001
