;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-04-22 00:00:00+00:00;1.15E-04;0;0.000174386;6.77E-06;0.000114155;0;0.101;0.0001;0.546596969;0.428503696;0.0001;0;0.0001
2017-04-22 01:00:00+00:00;1.09E-04;0;0.000173961;0.00000375;0.000114155;0;0.084;0.0001;0.51243031;0.42843279;0.0001;0;0.0001
2017-04-22 02:00:00+00:00;1.06E-04;0;0.000173537;0.00000238;0.000114155;0;0.171;0.0001;0.494324067;0.428361884;0.0001;0;0.0001
2017-04-22 03:00:00+00:00;1.14E-04;0;0.000172689;0.0000083;0.000114155;0;0.331;0.0001;0.524092901;0.428290978;0.0001;0.00E+00;0.0001
2017-04-22 04:00:00+00:00;1.13E-04;0;0.00017184;0.0000249;0.000114155;0;0.455;0.0001;0.513167919;0.428220072;0.0001;0;0.0001
2017-04-22 05:00:00+00:00;1.14E-04;0;0.000170567;0.0000693;0.000114155;0;0.484;0.0001;0.52665366;0.428149166;0.0001;0;0.0001
2017-04-22 06:00:00+00:00;1.12E-04;0;0.000169294;0.000143;0.000114155;0.019621017;0.386;0.0001;0.532276198;0.428078261;0.0001;0;0.0001
2017-04-22 07:00:00+00:00;1.14E-04;0;0.000167597;0.00019;0.000114155;0.322675032;0.27;0.0001;0.534683869;0.428007355;0.0001;0;0.0001
2017-04-22 08:00:00+00:00;0.000112218;0;0.0001659;0.000168;0.000114155;0.60132644;0.535;0.0001;0.542867166;0.427936449;0.0001;0;0.0001
2017-04-22 09:00:00+00:00;0.000117425;0;0.000164203;0.000165;0.000114155;0.742630733;0.696;0.0001;0.610699466;0.427865543;0.0001;0;0.0001
2017-04-22 10:00:00+00:00;0.000117987;0;0.000162081;0.000179;0.000114155;0.895641683;0.708;0.0001;0.633022613;0.427794637;0.0001;0.503605023;0.0001
2017-04-22 11:00:00+00:00;0.000117408;0;0.000159535;0.000196;0.000114155;0.950712434;0.68;0.0001;0.628443864;0.427723731;0.0001;0.67759315;0.0001
2017-04-22 12:00:00+00:00;1.18E-04;0;0.00015699;0.000195;0.000114155;0.944611782;0.638;0.0001;0.604812504;0.427652825;0.0001;0.754404813;0.0001
2017-04-22 13:00:00+00:00;1.17E-04;0;0.000154444;0.000185;0.000114155;0.896795861;0.598;0.0001;0.609460839;0.427581919;0.0001;0.790311799;0.0001
2017-04-22 14:00:00+00:00;1.19E-04;0;0.000151898;1.99E-04;0.000114155;0.786819241;0.554;0.0001;0.619578624;0.427511014;0.0001;0.813947381;0.0001
2017-04-22 15:00:00+00:00;1.18E-04;0;0.000148928;2.16E-04;0.000114155;0.584838191;0.513;0.0001;0.619091523;0.427440108;0.0001;0.823815436;0.0001
2017-04-22 16:00:00+00:00;0.000118549;0;0.000145958;2.24E-04;0.000114155;0.296953364;0.522;0.0001;0.597394651;0.427369202;0.0001;0.822733133;0.0001
2017-04-22 17:00:00+00:00;0.000120985;0;0.000142988;1.98E-04;0.000114155;0.003132767;0.596;0.0001;0.630267013;0.427298296;0.0001;0.808384663;0.0001
2017-04-22 18:00:00+00:00;0.000132173;0;0.000140018;1.37E-04;0.000114155;0;0.652;0.0001;0.768241867;0.42722739;0.0001;7.47E-01;0.0001
2017-04-22 19:00:00+00:00;0.000139537;0;0.000137048;9.07E-05;0.000114155;0;0.655;0.0001;0.770788709;0.427156484;0.0001;0.684429165;0.0001
2017-04-22 20:00:00+00:00;1.35E-04;0;0.000133653;6.33E-05;0.000114155;0;0.505;0.0001;0.755104055;0.427085578;0.0001;0.496188066;0.0001
2017-04-22 21:00:00+00:00;1.30E-04;0;0.000130683;4.11E-05;0.000114155;0;0.264;0.0001;0.657001902;0.427014672;0.0001;0;0.0001
2017-04-22 22:00:00+00:00;1.25E-04;0;0.000127713;2.46E-05;0.000114155;0;0.129;0.0001;0.619689961;0.426943767;0.0001;0;0.0001
2017-04-22 23:00:00+00:00;1.18E-04;0;0.000124319;8.08E-06;0.000114155;0;0.06;0.0001;0.564466619;0.426872861;0.0001;0;0.0001
2017-04-23 00:00:00+00:00;1.14E-04;0;0.000121349;6.77E-06;0.000114155;0;0.02;0.0001;0.551523647;0.426801955;0.0001;0;0.0001
2017-04-23 01:00:00+00:00;1.14E-04;0;0.000118379;0.00000375;0.000114155;0;0.004;0.0001;0.532638044;0.426731049;0.0001;0;0.0001
2017-04-23 02:00:00+00:00;1.14E-04;0;0.000115409;0.00000238;0.000114155;0;0.004;0.0001;0.508199488;0.426660143;0.0001;0;0.0001
2017-04-23 03:00:00+00:00;1.15E-04;0;0.000112438;0.0000083;0.000114155;0;0.022;0.0001;0.471722579;0.426589237;0.0001;0.00E+00;0.0001
2017-04-23 04:00:00+00:00;1.13E-04;0;0.000109893;0.0000249;0.000114155;0;0.048;0.0001;0.493405534;0.426518331;0.0001;0;0.0001
2017-04-23 05:00:00+00:00;1.14E-04;0;0.000107347;0.0000693;0.000114155;0;0.077;0.0001;0.527057259;0.426447425;0.0001;0;0.0001
2017-04-23 06:00:00+00:00;1.15E-04;0;0.000104801;0.000143;0.000114155;0.020445429;0.094;0.0001;0.536785362;0.42637652;0.0001;0;0.0001
2017-04-23 07:00:00+00:00;1.16E-04;0;0.00010268;0.00019;0.000114155;0.323334563;0.077;0.0001;0.570381417;0.426305614;0.0001;0;0.0001
2017-04-23 08:00:00+00:00;1.18E-04;0;0.000100134;0.000168;0.000114155;0.601821087;0.16;0.0001;0.586970688;0.426234708;0.0001;0;0.0001
2017-04-23 09:00:00+00:00;1.20E-04;0;9.84E-05;0.000165;0.000114155;0.79407407;0.269;0.0001;0.613956086;0.426163802;0.0001;0;0.0001
2017-04-23 10:00:00+00:00;1.21E-04;0;9.63E-05;0.000179;0.000114155;0.891024975;0.411;0.0001;0.600247671;0.426092896;0.0001;0.510369415;0.0001
2017-04-23 11:00:00+00:00;1.21E-04;0;9.46E-05;0.000196;0.000114155;0.888881501;0.506;0.0001;0.565844419;0.42602199;0.0001;0.686028745;0.0001
2017-04-23 12:00:00+00:00;1.19E-04;0;9.29E-05;0.000195;0.000114155;0.934059303;0.532;0.0001;0.498346131;0.425951084;0.0001;0.761965016;0.0001
2017-04-23 13:00:00+00:00;1.18E-04;0;9.12E-05;0.000185;0.000114155;0.891189855;0.499;0.0001;0.522784686;0.425880178;0.0001;0.801278072;0.0001
2017-04-23 14:00:00+00:00;1.19E-04;0;8.95E-05;1.99E-04;0.000114155;0.783191825;0.431;0.0001;0.621861041;0.425809273;0.0001;0.820361616;0.0001
2017-04-23 15:00:00+00:00;1.20E-04;0;8.83E-05;2.16E-04;0.000114155;0.580056599;0.324;0.0001;0.593971026;0.425738367;0.0001;0.826990721;0.0001
2017-04-23 16:00:00+00:00;1.13E-04;0;8.66E-05;2.24E-04;0.000114155;0.291347359;0.212;0.0001;0.615347804;0.425667461;0.0001;0.82518423;0.0001
2017-04-23 17:00:00+00:00;0.000117599;0;8.49E-05;1.98E-04;0.000114155;0.00197859;0.177;0.0001;0.671948946;0.425596555;0.0001;0.808217543;0.0001
2017-04-23 18:00:00+00:00;0.000130081;0;8.32E-05;1.37E-04;0.000114155;0;0.142;0.0001;0.823242534;0.425525649;0.0001;0.773146159;0.0001
2017-04-23 19:00:00+00:00;0.000138343;0;8.10E-05;9.07E-05;0.000114155;0;0.084;0.0001;0.804913616;0.425454744;0.0001;0.694488214;0.0001
2017-04-23 20:00:00+00:00;1.35E-04;0;7.93E-05;6.33E-05;0.000114155;0;0.065;0.0001;0.735578261;0.425383838;0.0001;0.513870983;0.0001
2017-04-23 21:00:00+00:00;1.32E-04;0;7.72E-05;4.11E-05;0.000114155;0;0.094;0.0001;0.635235444;0.425312932;0.0001;0;0.0001
2017-04-23 22:00:00+00:00;1.26E-04;0;7.47E-05;2.46E-05;0.000114155;0;0.147;0.0001;0.550438108;0.425242026;0.0001;0;0.0001
2017-04-23 23:00:00+00:00;1.19E-04;0;7.21E-05;8.08E-06;0.000114155;0;0.186;0.0001;0.513154003;0.42517112;0.0001;0;0.0001
2017-04-24 00:00:00+00:00;1.15E-04;0;6.96E-05;6.77E-06;0.000114155;0;0.188;0.0001;0.507072198;0.425100215;0.0001;0;0.0001
2017-04-24 01:00:00+00:00;1.13E-04;0;6.66E-05;0.00000375;0.000114155;0;0.17;0.0001;0.458069831;0.425029309;0.0001;0;0.0001
2017-04-24 02:00:00+00:00;1.14E-04;0;6.36E-05;0.00000238;0.000114155;0;0.161;0.0001;0.428621094;0.424958403;0.0001;0;0.0001
2017-04-24 03:00:00+00:00;1.12E-04;0;6.03E-05;0.0000083;0.000114155;0;0.179;0.0001;0.391865839;0.424887497;0.0001;0.00E+00;0.0001
2017-04-24 04:00:00+00:00;1.12E-04;0;5.64E-05;0.0000249;0.000114155;0;0.195;0.0001;0.470692708;0.424816591;0.0001;0;0.0001
2017-04-24 05:00:00+00:00;0.000115;0;5.22E-05;0.0000693;0.000114155;0;0.218;0.0001;0.488965956;0.424745685;0.0001;0;0.0001
2017-04-24 06:00:00+00:00;0.000114;0;4.79E-05;0.000143;0.000114155;0.015993601;0.215;0.0001;0.538413672;0.42467478;0.0001;0;0.0001
2017-04-24 07:00:00+00:00;0.000112139;0;4.29E-05;0.00019;0.000114155;0.31591485;0.162;0.0001;0.494602411;0.424603874;0.0001;0;0.0001
2017-04-24 08:00:00+00:00;0.000112553;0;3.78E-05;0.000168;0.000114155;0.589784665;0.27;0.0001;0.551064382;0.424532968;0.0001;0;0.0001
2017-04-24 09:00:00+00:00;0.000116641;0;3.22E-05;0.000165;0.000114155;0.778739998;0.442;0.0001;0.539067778;0.424462062;0.0001;0;0.0001
2017-04-24 10:00:00+00:00;0.000116255;0;2.63E-05;0.000179;0.000114155;0.91460317;0.584;0.0001;0.543813535;0.424391156;0.0001;0.528983431;0.0001
2017-04-24 11:00:00+00:00;0.000116281;0;1.99E-05;0.000196;0.000114155;0.973960867;0.674;0.0001;0.523243953;0.42432025;0.0001;0.703823075;0.0001
2017-04-24 12:00:00+00:00;0.000113439;0;1.36E-05;0.000195;0.000114155;0.972147159;0.715;0.0001;0.569059286;0.424249344;0.0001;0.77793694;0.0001
2017-04-24 13:00:00+00:00;1.15E-04;0;6.79E-06;0.000185;0.000114155;0.906853693;0.711;0.0001;0.564076937;0.424178438;0.0001;0.814639736;0.0001
2017-04-24 14:00:00+00:00;1.18E-04;0;0;1.99E-04;0.000114155;0.782532295;0.663;0.0001;0.566359356;0.424107533;0.0001;0.832664852;0.0001
2017-04-24 15:00:00+00:00;1.16E-04;0;0;2.16E-04;0.000114155;0.574615477;0.58;0.0001;0.548781965;0.424036627;0.0001;0.838697098;0.0001
2017-04-24 16:00:00+00:00;0.00011611;0;0;2.24E-04;0.000114155;0.281619292;0.474;0.0001;0.52217233;0.423965721;0.0001;0.834049563;0.0001
2017-04-24 17:00:00+00:00;0.000117872;1.29E-05;0;1.98E-04;0.000114155;0;0.457;0.0001;0.631046375;0.423894815;0.0001;0.818340257;0.0001
2017-04-24 18:00:00+00:00;0.00012929;4.46E-05;0;1.37E-04;0.000114155;0;0.558;0.0001;0.786890877;0.423823909;0.0001;0.782083114;0.0001
2017-04-24 19:00:00+00:00;0.00013589;7.63E-05;0;9.07E-05;0.000114155;0;0.66;0.0001;0.776272074;0.423753003;0.0001;0.70443585;0.0001
2017-04-24 20:00:00+00:00;0.000135425;0.000108003;0;6.33E-05;0.000114155;0;0.644;0.0001;0.721090484;0.423682097;0.0001;0.522959143;0.0001
2017-04-24 21:00:00+00:00;1.30E-04;0.000138525;0;4.11E-05;0.000114155;0;0.502;0.0001;0.646202176;0.423611191;0.0001;0;0.0001
2017-04-24 22:00:00+00:00;1.26E-04;0.000170222;0;2.46E-05;0.000114155;0;0.324;0.0001;0.609739182;0.423540286;0.0001;0;0.0001
2017-04-24 23:00:00+00:00;1.20E-04;0.000200745;0;8.08E-06;0.000114155;0;0.222;0.0001;0.563756843;0.42346938;0.0001;0;0.0001
2017-04-25 00:00:00+00:00;1.16E-04;0.000230093;0;6.77E-06;0.000114155;0;0.189;0.0001;0.582558945;0.423417243;0.0001;0;0.0001
2017-04-25 01:00:00+00:00;1.15E-04;0.000258268;0;0.00000375;0.000114155;0;0.189;0.0001;0.575614274;0.423365106;0.0001;0;0.0001
2017-04-25 02:00:00+00:00;1.14E-04;2.85E-04;0;0.00000238;0.000114155;0;0.226;0.0001;0.56904537;0.42331297;0.0001;0;0.0001
2017-04-25 03:00:00+00:00;1.15E-04;3.11E-04;0;0.0000083;0.000114155;0;0.313;0.0001;0.573206603;0.423260833;0.0001;0.00E+00;0.0001
2017-04-25 04:00:00+00:00;0.000114;3.36E-04;0;0.0000249;0.000114155;0;0.403;0.0001;0.567542314;0.423208697;0.0001;0;0.0001
2017-04-25 05:00:00+00:00;0.000112;3.58E-04;0;0.0000693;0.000114155;0;0.459;0.0001;0.582698115;0.423156559;0.0001;0;0.0001
2017-04-25 06:00:00+00:00;0.000112;3.79E-04;0;0.000143;0.000114155;0.018466839;0.419;0.0001;0.517022977;0.423104423;0.0001;0;0.0001
2017-04-25 07:00:00+00:00;0.000108;3.97E-04;0;0.00019;0.000114155;0.320696442;0.276;0.0001;0.499111575;0.423052287;0.0001;0;0.0001
2017-04-25 08:00:00+00:00;0.000107;4.13E-04;0;0.000168;0.000114155;0.609240798;0.372;0.0001;0.524440829;0.42300015;0.0001;0;0.0001
2017-04-25 09:00:00+00:00;0.000109372;4.27E-04;0;0.000165;0.000114155;0.790941302;0.499;0.0001;0.532498873;0.422948013;0.0001;0;0.0001
2017-04-25 10:00:00+00:00;0.000110028;4.38E-04;0;0.000179;0.000114155;0.909986461;0.565;0.0001;0.521406885;0.422895876;0.0001;0.5280205;0.0001
2017-04-25 11:00:00+00:00;0.000108524;4.47E-04;0;0.000196;0.000114155;0.969509038;0.532;0.0001;0.53428027;0.42284374;0.0001;0.70090245;0.0001
2017-04-25 12:00:00+00:00;0.000105378;4.55E-04;0;0.000195;0.000114155;0.930267006;0.428;0.0001;0.520446601;0.422791603;0.0001;0.774435372;0.0001
2017-04-25 13:00:00+00:00;0.000106301;4.61E-04;0;0.000185;0.000114155;0.924825884;0.298;0.0001;0.523522296;0.422739466;0.0001;0.810127489;0.0001
2017-04-25 14:00:00+00:00;1.09E-04;4.65E-04;0;1.99E-04;0.000114155;0.795393129;0.195;0.0001;0.551287057;0.42268733;0.0001;0.82733292;0.0001
2017-04-25 15:00:00+00:00;0.000107;4.68E-04;0;2.16E-04;0.000114155;0.588960254;0.139;0.0001;0.590171637;0.422635193;0.0001;0.832314695;0.0001
2017-04-25 16:00:00+00:00;0.000112;4.70E-04;0;2.24E-04;0.000114155;0.299096836;0.161;0.0001;0.545469678;0.422583057;0.0001;0.826568941;0.0001
2017-04-25 17:00:00+00:00;0.000117;4.68E-04;0;1.98E-04;0.000114155;0;0.181;0.0001;0.566665532;0.42253092;0.0001;0.808257333;0.0001
2017-04-25 18:00:00+00:00;0.000129;4.67E-04;0;1.37E-04;0.000114155;0;0.161;0.0001;0.695343713;0.422478783;0.0001;7.69E-01;0.0001
2017-04-25 19:00:00+00:00;0.000133;4.65E-04;0;9.07E-05;0.000114155;0;0.102;0.0001;0.717569439;0.422426646;0.0001;0.688201308;0.0001
2017-04-25 20:00:00+00:00;0.000132;4.61E-04;0;6.33E-05;0.000114155;0;0.043;0.0001;0.706533121;0.42237451;0.0001;0.504138216;0.0001
2017-04-25 21:00:00+00:00;0.000129;4.58E-04;0;4.11E-05;0.000114155;0;0.012;0.0001;0.655345759;0.422322373;0.0001;0;0.0001
2017-04-25 22:00:00+00:00;1.23E-04;4.52E-04;0;2.46E-05;0.000114155;0;0.016;0.0001;0.605383108;0.422270236;0.0001;0;0.0001
2017-04-25 23:00:00+00:00;1.19E-04;4.46E-04;0;8.08E-06;0.000114155;0;0.03;0.0001;0.591786028;0.4222181;0.0001;0;0.0001
2017-04-26 00:00:00+00:00;1.15E-04;4.40E-04;0;6.77E-06;0.000114155;0;0.033;0.0001;0.561349171;0.422165963;0.0001;0;0.0001
2017-04-26 01:00:00+00:00;1.13E-04;4.34E-04;0;0.00000375;0.000114155;0;0.034;0.0001;0.525081019;0.422113827;0.0001;0;0.0001
2017-04-26 02:00:00+00:00;1.11E-04;4.27E-04;0;0.00000238;0.000114155;0;0.046;0.0001;0.493809131;0.42206169;0.0001;0;0.0001
2017-04-26 03:00:00+00:00;1.12E-04;4.20E-04;0;0.0000083;0.000114155;0;0.074;0.0001;0.488506689;0.422009553;0.0001;0.00E+00;0.0001
2017-04-26 04:00:00+00:00;0.000111;4.13E-04;0;0.0000249;0.000114155;0;0.113;0.0001;0.506905192;0.421957417;0.0001;0;0.0001
2017-04-26 05:00:00+00:00;0.000113;4.06E-04;0;0.0000693;0.000114155;0;0.14;0.0001;0.561432674;0.42190528;0.0001;0;0.0001
2017-04-26 06:00:00+00:00;0.000113;4.00E-04;0;0.000143;0.000114155;0.018796603;0.157;0.0001;0.553332881;0.421853144;0.0001;0;0.0001
2017-04-26 07:00:00+00:00;0.000113;3.93E-04;0;0.00019;0.000114155;0.324323858;0.087;0.0001;0.587527375;0.421801006;0.0001;0;0.0001
2017-04-26 08:00:00+00:00;0.000117;3.87E-04;0;0.000168;0.000114155;0.608416386;0.085;0.0001;0.61840958;0.42174887;0.0001;0;0.0001
2017-04-26 09:00:00+00:00;0.000118;3.83E-04;0;0.000165;0.000114155;0.810067671;0.128;0.0001;0.635750378;0.421696733;0.0001;0;0.0001
2017-04-26 10:00:00+00:00;0.00012124;3.77E-04;0;0.000179;0.000114155;0.918725232;0.235;0.0001;0.638617317;0.421644597;0.0001;0.489367967;0.0001
2017-04-26 11:00:00+00:00;0.000120765;3.72E-04;0;0.000196;0.000114155;0.970992982;0.337;0.0001;0.62659288;0.42159246;0.0001;0.683561731;0.0001
2017-04-26 12:00:00+00:00;0.000120669;3.69E-04;0;0.000195;0.000114155;0.956483322;0.364;0.0001;0.582322353;0.421540323;0.0001;0.763827214;0.0001
2017-04-26 13:00:00+00:00;0.00012;3.64E-04;0;0.000185;0.000114155;0.908997164;0.357;0.0001;0.554905522;0.421488187;0.0001;0.801604355;0.0001
2017-04-26 14:00:00+00:00;0.000122;3.60E-04;0;1.99E-04;0.000114155;0.784346002;0.341;0.0001;0.578717804;0.42143605;0.0001;0.819836381;0.0001
2017-04-26 15:00:00+00:00;0.000123;3.57E-04;0;2.16E-04;0.000114155;0.584178661;0.319;0.0001;0.614916371;0.421383913;0.0001;0.824579414;0.0001
2017-04-26 16:00:00+00:00;0.000119;3.53E-04;0;2.24E-04;0.000114155;0.297942659;0.361;0.0001;0.612480865;0.421331776;0.0001;0.810055866;0.0001
2017-04-26 17:00:00+00:00;0.000119;3.51E-04;0;1.98E-04;0.000114155;0;0.532;0.0001;0.597756497;0.42127964;0.0001;0.802997024;0.0001
2017-04-26 18:00:00+00:00;0.000131;3.47E-04;0;1.37E-04;0.000114155;0;0.764;0.0001;0.863449246;0.421227503;0.0001;0.765068678;0.0001
2017-04-26 19:00:00+00:00;0.00014;3.45E-04;0;9.07E-05;0.000114155;0;0.856;0.0001;0.817773084;0.421175367;0.0001;0.684675866;0.0001
2017-04-26 20:00:00+00:00;0.000139;3.42E-04;0;6.33E-05;0.000114155;0;0.794;0.0001;0.799096238;0.42112323;0.0001;0.501989527;0.0001
2017-04-26 21:00:00+00:00;0.000136;3.39E-04;0;4.11E-05;0.000114155;0;0.655;0.0001;0.689414997;0.421071093;0.0001;0;0.0001
2017-04-26 22:00:00+00:00;1.31E-04;3.37E-04;0;2.46E-05;0.000114155;0;0.499;0.0001;0.633078281;0.421018957;0.0001;0;0.0001
2017-04-26 23:00:00+00:00;1.23E-04;3.35E-04;0;8.08E-06;0.000114155;0;0.328;0.0001;0.534502946;0.42096682;0.0001;0;0.0001
2017-04-27 00:00:00+00:00;1.19E-04;3.32E-04;0;6.77E-06;0.000114155;0;0.185;0.0001;0.518150268;0.420914683;0.0001;0;0.0001
2017-04-27 01:00:00+00:00;1.16E-04;3.30E-04;0;0.00000375;0.000114155;0;0.104;0.0001;0.498053869;0.420862547;0.0001;0;0.0001
2017-04-27 02:00:00+00:00;1.15E-04;0.000327531;0;0.00000238;0.000114155;0;0.078;0.0001;0.484804721;0.42081041;0.0001;0;0.0001
2017-04-27 03:00:00+00:00;1.15E-04;0.000324009;0;0.0000083;0.000114155;0;0.077;0.0001;0.475215789;0.420758274;0.0001;0.00E+00;0.0001
2017-04-27 04:00:00+00:00;0.000116;0.000321661;0;0.0000249;0.000114155;0;0.075;0.0001;0.505429971;0.420706136;0.0001;0;0.0001
2017-04-27 05:00:00+00:00;0.00012;0.000318139;0;0.0000693;0.000114155;0;0.072;0.0001;0.548002602;0.420654;0.0001;0;0.0001
2017-04-27 06:00:00+00:00;0.000121;0.000315791;0;0.000143;0.000114155;0.017477545;0.061;0.0001;0.514476134;0.420601863;0.0001;0;0.0001
2017-04-27 07:00:00+00:00;0.000120351;0.000312269;0;0.00019;0.000114155;0.319377383;0.027;0.0001;0.568975784;0.420549727;0.0001;0;0.0001
2017-04-27 08:00:00+00:00;0.000121235;0.000308747;0;0.000168;0.000114155;0.605118736;0.036;0.0001;0.576324051;0.42049759;0.0001;0;0.0001
2017-04-27 09:00:00+00:00;0.000124185;0.000305226;0;0.000165;0.000114155;0.798525897;0.069;0.0001;0.559553857;0.420445453;0.0001;0;0.0001
2017-04-27 10:00:00+00:00;0.000125376;0.000301704;0;0.000179;0.000114155;0.90405069;0.05;0.0001;0.572246319;0.420393317;0.0001;0.35564787;0.0001
2017-04-27 11:00:00+00:00;0.000127395;0.000298182;0;0.000196;0.000114155;0.947085019;0.019;0.0001;0.569866482;0.42034118;0.0001;0.437695968;0.0001
2017-04-27 12:00:00+00:00;0.000124188;0.000293486;0;0.000195;0.000114155;0.886902912;0.02;0.0001;0.526918086;0.420289044;0.0001;0.631682822;0.0001
2017-04-27 13:00:00+00:00;0.000120988;0.000289964;0;0.000185;0.000114155;0.90668881;0.041;0.0001;0.576170962;0.420236907;0.0001;0.762776743;0.0001
2017-04-27 14:00:00+00:00;0.000123216;0.000285269;0;1.99E-04;0.000114155;0.732078254;0.076;0.0001;0.606913997;0.42018477;0.0001;0.808814401;0.0001
2017-04-27 15:00:00+00:00;0.00012136;0.000281747;0;2.16E-04;0.000114155;0.582694717;0.133;0.0001;0.611882428;0.420132634;0.0001;0.819088319;0.0001
2017-04-27 16:00:00+00:00;0.000119886;0.000278225;0;2.24E-04;0.000114155;0.283432999;0.225;0.0001;0.621290436;0.420080497;0.0001;0.816653138;0.0001
2017-04-27 17:00:00+00:00;0.000118713;0.000274703;0;1.98E-04;0.000114155;0;0.226;0.0001;0.607331512;0.42002836;0.0001;0.791823839;0.0001
2017-04-27 18:00:00+00:00;0.000131659;0.000270007;0;1.37E-04;0.000114155;0;0.178;0.0001;0.867039877;0.419976223;0.0001;0.759346798;0.0001
2017-04-27 19:00:00+00:00;0.000138;0.000266485;0;9.07E-05;0.000114155;0;0.1;0.0001;0.838064323;0.419924087;0.0001;0.683784558;0.0001
2017-04-27 20:00:00+00:00;0.000137;0.000264138;0;6.33E-05;0.000114155;0;0.046;0.0001;0.772987622;0.41987195;0.0001;0.50370052;0.0001
2017-04-27 21:00:00+00:00;0.000131;0.000260616;0;4.11E-05;0.000114155;0;0.032;0.0001;0.675511742;0.419819814;0.0001;0;0.0001
2017-04-27 22:00:00+00:00;1.23E-04;0.000258268;0;2.46E-05;0.000114155;0;0.034;0.0001;0.603142442;0.419767677;0.0001;0;0.0001
2017-04-27 23:00:00+00:00;1.14E-04;0.00025592;0;8.08E-06;0.000114155;0;0.065;0.0001;0.54816961;0.41971554;0.0001;0;0.0001
2017-04-28 00:00:00+00:00;1.12E-04;0.000253572;0;6.77E-06;0.000114155;0;0.134;0.0001;0.52005692;0.419663404;0.0001;0;0.0001
2017-04-28 01:00:00+00:00;1.11E-04;0.000252398;0;0.00000375;0.000114155;0;0.203;0.0001;0.507378376;0.419611267;0.0001;0;0.0001
2017-04-28 02:00:00+00:00;1.13E-04;0.000251224;0;0.00000238;0.000114155;0;0.225;0.0001;0.481937783;0.41955913;0.0001;0;0.0001
2017-04-28 03:00:00+00:00;1.15E-04;0.00025005;0;0.0000083;0.000114155;0;0.206;0.0001;0.46984376;0.419506993;0.0001;0.00E+00;0.0001
2017-04-28 04:00:00+00:00;0.000115;0.00025005;0;0.0000249;0.000114155;0;0.159;0.0001;0.50740621;0.419454857;0.0001;0;0.0001
2017-04-28 05:00:00+00:00;0.000117;0.00025005;0;0.0000693;0.000114155;0;0.109;0.0001;0.564786714;0.41940272;0.0001;0;0.0001
2017-04-28 06:00:00+00:00;0.000115;0.000251224;0;0.000143;0.000114155;0.03446044;0.067;0.0001;0.55682609;0.419350583;0.0001;0;0.0001
2017-04-28 07:00:00+00:00;0.000114346;0.000252398;0;0.00019;0.000114155;0.142953118;0.025;0.0001;0.591090171;0.419298447;0.0001;0;0.0001
2017-04-28 08:00:00+00:00;0.000115667;0.000254746;0;0.000168;0.000114155;0.244520732;0.116;0.0001;0.601388879;0.41924631;0.0001;0;0.0001
2017-04-28 09:00:00+00:00;0.000121093;0.000257094;0;0.000165;0.000114155;0.79407407;0.337;0.0001;0.533876673;0.419194174;0.0001;0;0.0001
2017-04-28 10:00:00+00:00;0.000121313;0.000259442;0;0.000179;0.000114155;0.990613997;0.472;0.0001;0.556171984;0.419142037;0.0001;0.475242324;0.0001
2017-04-28 11:00:00+00:00;0.0001234;0.000264138;0;0.000196;0.000114155;0.91987941;0.559;0.0001;0.560973409;0.4190899;0.0001;0.649883016;0.0001
2017-04-28 12:00:00+00:00;0.000120651;0.000267659;0;0.000195;0.000114155;1.01534637;0.618;0.0001;0.488812866;0.419037764;0.0001;0.732193732;0.0001
2017-04-28 13:00:00+00:00;0.000119678;0.000272355;0;0.000185;0.000114155;0.946095725;0.672;0.0001;0.571592212;0.418985627;0.0001;0.773281446;0.0001
2017-04-28 14:00:00+00:00;0.000121761;0.000277051;0;1.99E-04;0.000114155;0.617814688;0.721;0.0001;0.576184878;0.418933491;0.0001;0.791577138;0.0001
2017-04-28 15:00:00+00:00;0.000119312;0.000281747;0;2.16E-04;0.000114155;0.536362738;0.791;0.0001;0.580847133;0.418881353;0.0001;0.79640771;0.0001
2017-04-28 16:00:00+00:00;0.000119633;0.000286442;0;2.24E-04;0.000114155;0.310473729;0.871;0.0001;0.601207955;0.418829217;0.0001;0.791234939;0.0001
2017-04-28 17:00:00+00:00;0.000119373;0.000292312;0;1.98E-04;0.000114155;0;0.931;0.0001;0.626759885;0.41877708;0.0001;0.777117255;0.0001
2017-04-28 18:00:00+00:00;0.000131529;0.000297008;0;1.37E-04;0.000114155;0;0.923;0.0001;0.855279866;0.418724944;0.0001;0.729360646;0.0001
2017-04-28 19:00:00+00:00;0.000138;0.000302878;0;9.07E-05;0.000114155;0;0.869;0.0001;0.833109809;0.418672807;0.0001;0.607171847;0.0001
2017-04-28 20:00:00+00:00;0.000137;0.000307573;0;6.33E-05;0.000114155;0;0.782;0.0001;0.763092511;0.41862067;0.0001;0.466790813;0.0001
